TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
ABBV,2023-10-02,2834.0,ABBVIE INC,267086912.04000002,1765047.0,4132895.0,151.32,154.60001,146.72,9.0,0.0,0.0,-0.011309204267248685,-0.0413836862507625,0.005802080356797301,0.0046126487606978905,3340897.6,152.452,152.31000000000003,151.1665,True,7.880009999999999,2,0,0,1
ABBV,2023-10-09,2834.0,ABBVIE INC,261198715.248,1765047.0,3922717.4,147.984,149.75,145.355,8.0,0.0,1.0,0.011023392020165668,0.005802080356797301,-0.0027550201632658977,-0.0413836862507625,4132895.0,149.652,150.96266666666665,151.2285,False,4.39500000000001,2,0,1,1
ABBV,2023-10-16,2834.0,ABBVIE INC,261834135.69809398,1765047.0,3896535.2,148.344002,150.39999,146.92,8.0,0.0,2.0,0.00875747231913282,-0.0027550201632658977,-0.016980831639006433,0.005802080356797301,3922717.4,148.16400099999998,149.21600066666664,150.3080005,False,3.479990000000015,2,0,1,1
ABBV,2023-10-23,2834.0,ABBVIE INC,259440724.90590602,1765047.0,4911499.2,146.987998,149.66,143.33,4.0,1.0,0.0,-0.03580340184898245,-0.016980831639006433,-0.019622921099866297,-0.0027550201632658977,3896535.2,147.666,147.772,148.659,False,6.329999999999984,2,1,0,1
ABBV,2023-10-30,2834.0,ABBVIE INC,253316008.285812,1765047.0,6615938.0,143.51799599999998,146.97,136.03,7.0,0.0,1.0,-0.011909270102029024,-0.019622921099866297,-0.00486391053912949,-0.016980831639006433,4911499.2,145.252997,146.283332,146.708499,False,10.939999999999998,2,0,1,1
ABBV,2023-11-06,2834.0,ABBVIE INC,250470752.52181202,1765047.0,5691632.8,141.90599600000002,143.95,139.67999,5.0,0.0,0.0,0.04779746907445359,-0.00486391053912949,-0.018130199325277707,-0.019622921099866297,6615938.0,142.711996,144.13733,145.188998,False,4.270009999999985,1,0,0,1
ABBV,2023-11-13,2834.0,ABBVIE INC,246915951.39390603,1765047.0,6867159.8,139.891998,143.88499,135.85001,0.0,0.0,0.0,0.010436678897125073,-0.018130199325277707,-0.0023806872523538525,-0.00486391053912949,5691632.8,140.898997,141.77199666666667,143.075997,False,8.03497999999999,1,0,0,0
ABBV,2023-11-20,2834.0,ABBVIE INC,243770644.70009398,1765047.0,5012394.6,138.110002,140.10001,136.2966,1.0,0.0,1.0,0.03078884540783311,-0.0023806872523538525,0.00563986424156937,-0.018130199325277707,6867159.8,139.001,139.969332,140.856498,False,3.8034099999999853,1,0,1,1
ABBV,2023-11-27,2834.0,ABBVIE INC,244882620.78,1765047.0,3821387.0,138.74,140.08,137.78999,4.0,0.0,0.0,0.0006708666681169984,0.00563986424156937,0.0363800159135057,-0.0023806872523538525,5012394.6,138.425001,138.91400000000002,139.661999,False,2.2900100000000236,1,0,0,1
ABBV,2023-12-04,2834.0,ABBVIE INC,249453862.950926,1765341.0,5678023.0,141.305998,145.49001,137.64999,4.0,0.0,1.0,0.004253089030855417,0.0363800159135057,0.04918540498916779,0.00563986424156937,3821387.0,140.022999,139.38533333333334,139.5119995,False,7.84002000000001,1,0,1,1
ABBV,2023-12-11,2834.0,ABBVIE INC,261101742.91814798,1765537.0,5640885.0,147.888004,152.71001,142.66,6.0,0.0,1.0,0.011523457762495859,0.04918540498916779,0.014413467260053325,0.0363800159135057,5678023.0,144.59700099999998,142.64466733333333,141.511001,True,10.050010000000015,2,0,1,1
ABBV,2023-12-18,2834.0,ABBVIE INC,271850325.112,1765537.0,8487803.4,153.976,155.89,150.16499,4.0,0.0,0.0,0.025553432273369925,0.014413467260053325,0.009907182798543746,0.04918540498916779,5640885.0,150.932002,147.723334,145.4775005,True,5.7250099999999975,2,0,0,1
ABBV,2023-12-25,2834.0,ABBVIE INC,270489100.4988425,1765537.0,4400712.25,153.2050025,155.46001,151.28999,2.0,0.0,0.0,0.002967308683485159,0.009907182798543746,0.00019510875913364423,0.014413467260053325,8487803.4,153.59050125,151.68966883333334,149.09375112499998,True,4.170020000000022,2,0,0,1
ABBV,2024-01-01,2834.0,ABBVIE INC,273313955.28499997,1765537.0,3033612.25,154.805,155.63,153.72,1.0,0.0,0.0,0.0031970794782492096,0.00019510875913364423,,0.009907182798543746,4400712.25,154.00500125000002,153.99533416666665,152.468501625,True,1.9099999999999966,2,0,0,1
ADBE,2023-01-09,7372.0,ADOBE INC,154803828.63959998,460320.0,2351546.0,336.300004,349.45499,322.44,0.0,0.0,0.0,0.01369605036914745,0.01619550356205046,0.007018788109069529,,,,,,False,27.01499000000001,0,0,0,0
ADBE,2023-01-16,7372.0,ADOBE INC,156859448.64450002,457800.0,2165226.25,342.6375025,346.44,333.47,2.0,0.0,0.0,0.027491228214107766,0.007018788109069529,0.05981674426858197,0.01619550356205046,2351546.0,339.46875324999996,,,False,12.96999999999997,0,0,0,1
ADBE,2023-01-23,7372.0,ADOBE INC,160191545.7156,457800.0,2653703.2,349.916002,365.87,338.39999,0.0,0.0,0.0,0.005180872539799708,0.05981674426858197,-0.004274068892937799,0.007018788109069529,2165226.25,346.27675224999996,342.95116949999993,,False,27.470010000000002,0,0,0,0
ADBE,2023-01-30,7372.0,ADOBE INC,166587929.14679998,457800.0,2447964.2,363.888006,373.42001,350.57001,3.0,0.0,0.0,-0.0005072268757241316,-0.004274068892937799,0.03249677026414188,0.05981674426858197,2653703.2,356.90200400000003,352.1471701666667,348.185378625,True,22.849999999999966,0,0,0,1
ADBE,2023-02-06,7372.0,ADOBE INC,174060139.8312,457800.0,2973216.8,380.21000399999997,402.48999,364.01001,1.0,0.0,0.0,0.023223256153362737,0.03249677026414188,-0.000612849449837416,-0.004274068892937799,2447964.2,372.04900499999997,364.6713373333334,359.162878625,True,38.479979999999955,0,0,0,1
ADBE,2023-02-13,7372.0,ADOBE INC,172497207.88439998,457800.0,2207528.8,376.795998,387.28,367.07999,1.0,0.0,1.0,0.006375568785464525,-0.000612849449837416,-0.0484008017400972,0.03249677026414188,2973216.8,378.503001,373.631336,367.70250250000004,True,20.200009999999963,0,0,1,1
ADBE,2023-02-20,7372.0,ADOBE INC,168911032.5,457800.0,2588200.25,368.9625,381.67001,352.12,0.0,0.0,0.0,-0.0140667884415554,-0.0484008017400972,-0.09676366837374106,-0.000612849449837416,2207528.8,372.87924899999996,375.322834,372.464127,False,29.550009999999986,0,0,0,0
ADBE,2023-02-27,7372.0,ADOBE INC,154567628.394304,458576.0,4105552.4,337.06000400000005,353.79999,318.60001,4.0,0.0,1.0,-0.02374412875585441,-0.09676366837374106,0.07663087257909451,-0.0484008017400972,2588200.25,353.011252,360.9395006666667,365.7571265,False,35.19997999999998,0,0,1,1
ADBE,2023-03-06,7372.0,ADOBE INC,153396328.533152,458745.6,3113298.0,334.37800200000004,351.77499,320.97,2.0,0.0,1.0,0.016618940389051096,0.07663087257909451,-0.06555868512533125,-0.09676366837374106,4105552.4,335.71900300000004,346.80016866666665,354.299126,False,30.804989999999975,0,0,1,1
ADBE,2023-03-13,7372.0,ADOBE INC,154460841.246,459000.0,3349695.2,336.515994,352.16501,323.29001,1.0,0.0,0.0,-0.047588544376184094,-0.06555868512533125,0.11906758160052822,0.07663087257909451,3113298.0,335.446998,335.98466666666667,344.22912499999995,False,28.875,0,0,0,1
ADBE,2023-03-20,7372.0,ADOBE INC,159846750.0,459000.0,5178494.4,348.25,364.93991,328.17249,5.0,0.0,1.0,0.024848838155468567,0.11906758160052822,0.02830103005370388,-0.06555868512533125,3349695.2,342.382997,339.71466533333336,339.05100000000004,True,36.767420000000016,0,0,1,1
ADBE,2023-03-27,7372.0,ADOBE INC,170064182.6472,458880.0,3432702.0,370.607994,380.35001,361.51999,9.0,0.0,7.0,0.006570278856177003,0.02830103005370388,0.018571246162234267,0.11906758160052822,5178494.4,359.428997,351.79132933333335,347.4379975,True,18.83001999999999,0,0,1,1
ADBE,2023-04-03,7372.0,ADOBE INC,174297740.6478,458700.0,2417665.0,379.98199400000004,385.73001,367.82001,2.0,0.0,0.0,0.03695242565401302,0.018571246162234267,-0.01007700668512046,0.02830103005370388,3432702.0,375.29499400000003,366.27999600000004,358.8389955,True,17.909999999999968,0,0,0,1
ADBE,2023-04-10,7372.0,ADOBE INC,174766992.35325,458700.0,2075602.75,381.0049975,386.0,372.26001,0.0,0.0,0.0,-0.00373387477215259,-0.01007700668512046,0.004439106677827764,0.018571246162234267,2417665.0,380.49349575,377.19832850000006,369.96124637500003,True,13.739989999999977,0,0,0,0
ADBE,2023-04-17,7372.0,ADOBE INC,172205154.0,458700.0,1931960.2,375.41999999999996,380.76001,368.35001,0.0,0.0,0.0,0.010273055921758312,0.004439106677827764,-0.0015339502731706034,-0.01007700668512046,2075602.75,378.21249875,378.8023305,376.753746375,False,12.410000000000025,0,0,0,0
ADBE,2023-04-24,7372.0,ADOBE INC,173657398.2,458700.0,1721083.6,378.58599999999996,382.995,373.57001,1.0,0.0,0.0,-0.003439998380171949,-0.0015339502731706034,-0.008454167456715456,0.004439106677827764,1931960.2,377.00299999999993,378.33699916666666,378.748247875,False,9.42498999999998,0,0,0,1
ADBE,2023-05-01,7372.0,ADOBE INC,170249257.2,458700.0,2276833.4,371.156,378.72,357.25,2.0,0.0,0.0,0.007452008507753849,-0.008454167456715456,-0.08042195089272886,-0.0015339502731706034,1721083.6,374.871,375.05400000000003,376.541749375,False,21.470000000000027,0,0,0,1
ADBE,2023-05-08,7372.0,ADOBE INC,159829426.1652,458700.0,4561054.8,348.439996,375.845,332.84,0.0,0.0,0.0,-0.007137522238332306,-0.08042195089272886,0.00467936392289614,-0.008454167456715456,2276833.4,359.797998,366.06066533333325,368.40049899999997,False,43.00500000000005,0,0,0,0
ADBE,2023-05-15,7372.0,ADOBE INC,156817602.8826,458700.0,2987619.4,341.87399800000003,351.995,331.89001,0.0,0.0,0.0,-0.0004445021677503824,0.00467936392289614,0.07631608030142578,-0.08042195089272886,4561054.8,345.15699700000005,353.82333133333333,360.0139985,False,20.104989999999987,0,0,0,0
ADBE,2023-05-22,7372.0,ADOBE INC,165633815.0478,458700.0,3083492.0,361.09399399999995,374.4025,341.17001,0.0,0.0,0.0,0.013623006528111103,0.07631608030142578,0.11648993583764078,0.00467936392289614,2987619.4,351.483996,350.4693293333333,355.64099699999997,False,33.232489999999984,0,0,0,0
ADBE,2023-05-29,7372.0,ADOBE INC,177015773.69025,458700.0,5066571.75,385.9075075,416.35999,361.72,2.0,0.0,0.0,0.0030577749279443456,0.11648993583764078,0.04523295398309268,0.07631608030142578,3083492.0,373.50075074999995,362.9584998333333,359.328873875,True,54.639989999999955,0,0,0,1
ADBE,2023-06-05,7372.0,ADOBE INC,195147104.088,457620.0,4497910.0,426.459998,440.37991,410.70099,3.0,0.0,0.0,0.016249014961504216,0.04523295398309268,0.09316476742906632,0.11648993583764078,5066571.75,406.18375275,391.15383316666663,378.833874375,True,29.678920000000005,0,0,0,1
ADBE,2023-06-12,7372.0,ADOBE INC,202360945.824,456000.0,5561596.4,443.774004,478.04001,417.74249,3.0,0.0,2.0,0.015242038239150935,0.09316476742906632,0.043296690839642604,0.04523295398309268,4497910.0,435.11700099999996,418.7138365,404.308875875,True,60.29752000000002,0,0,1,1
ADBE,2023-06-19,7372.0,ADOBE INC,221685537.72,456000.0,8842660.75,486.152495,518.73999,470.35999,4.0,0.0,0.0,0.016284600416276662,0.043296690839642604,-0.031645168488306785,0.09316476742906632,5561596.4,464.96324949999996,452.1288323333333,435.573501125,True,48.38000000000005,0,0,0,1
ADBE,2023-06-26,7372.0,ADOBE INC,219311110.79959998,455920.0,4343143.0,481.03000000000003,495.54999,472.32001,3.0,0.0,0.0,-0.01831666812084043,-0.031645168488306785,0.011887406024099212,0.043296690839642604,8842660.75,483.5912475,470.318833,459.35412425000004,True,23.229979999999955,0,0,0,1
ADBE,2023-07-03,7372.0,ADOBE INC,221488712.64200002,455800.0,2468128.0,485.93399,492.81,479.60001,4.0,0.0,0.0,0.02928614247522221,0.011887406024099212,0.022959250317430735,-0.031645168488306785,4343143.0,483.481995,484.37216166666667,474.22262225,False,13.209990000000005,0,0,0,1
ADBE,2023-07-10,7372.0,ADOBE INC,222221873.77899998,455800.0,2476285.0,487.542505,499.19989,475.0,1.0,0.0,0.0,-0.010337687128766038,0.022959250317430735,0.0516772623073547,0.011887406024099212,2468128.0,486.7382475,484.83549833333336,485.16474750000003,False,24.199889999999982,0,0,0,1
ADBE,2023-07-17,7372.0,ADOBE INC,233935706.3348,455800.0,2761486.2,513.2420060000001,523.78497,491.76001,0.0,0.0,0.0,0.025684754308959112,0.0516772623073547,0.00356413207251971,0.022959250317430735,2476285.0,500.39225550000003,495.57283366666667,491.93712525,True,32.02496000000002,1,0,0,0
ADBE,2023-07-24,7372.0,ADOBE INC,238872922.81880003,455800.0,4188095.4,524.073986,539.0,514.08502,0.0,0.0,0.0,0.007041595097274422,0.00356413207251971,0.042587542703577785,0.0516772623073547,2761486.2,518.657996,508.2861656666667,502.69812175,True,24.914980000000014,1,0,0,0
ADBE,2023-07-31,7372.0,ADOBE INC,239650521.2652,455800.0,2924104.6,525.779994,552.94,510.44,4.0,0.0,0.0,0.0075360115729332655,0.042587542703577785,-0.030100793530600356,0.00356413207251971,4188095.4,524.9269899999999,521.0319953333334,512.65962275,True,42.50000000000006,1,0,0,1
ADBE,2023-08-07,7372.0,ADOBE INC,242464629.5536,455800.0,2319313.6,531.953992,552.01501,522.12,0.0,0.0,0.0,-0.01536773511427747,-0.030100793530600356,-0.014120230584889315,0.042587542703577785,2924104.6,528.866993,527.269324,523.7624945,True,29.895009999999957,1,0,0,0
ADBE,2023-08-14,7372.0,ADOBE INC,235275759.24639997,455800.0,2053013.8,516.182008,524.5788,505.03,5.0,0.0,0.0,-0.006356594820548511,-0.014120230584889315,-0.003407813861800113,-0.030100793530600356,2319313.6,524.068,524.6386646666666,524.4974950000001,False,19.54880000000003,1,0,0,1
ADBE,2023-08-21,7372.0,ADOBE INC,234596611.7768,455800.0,2075021.8,514.691996,525.48999,503.89999,2.0,0.0,2.0,-0.0200349557596865,-0.003407813861800113,0.018157116792449468,-0.014120230584889315,2053013.8,515.437002,520.9426653333334,522.1519975,False,21.590000000000032,1,0,1,1
ADBE,2023-08-28,7372.0,ADOBE INC,238620413.2652,455800.0,2137637.6,523.519994,539.66998,511.04999,2.0,0.0,0.0,0.007624114696408668,0.018157116792449468,0.06282111183921013,-0.003407813861800113,2075021.8,519.105995,518.1313326666667,521.5869975,False,28.61999000000003,1,0,0,1
ADBE,2023-09-04,7372.0,ADOBE INC,251684462.1985,455850.0,2541641.75,552.1200125,569.97998,526.14728,5.0,0.0,0.0,0.018599399422537966,0.06282111183921013,0.0022899893657377657,0.018157116792449468,2137637.6,537.82000325,530.1106675000001,526.628502625,True,43.83269999999993,1,0,0,1
ADBE,2023-09-11,7372.0,ADOBE INC,256467168.912,456000.0,2195514.2,562.428002,570.23993,551.07501,2.0,0.0,0.0,-0.00626819858148886,0.0022899893657377657,-0.05682931194897445,0.06282111183921013,2541641.75,557.2740072500001,546.0226695,538.190001125,True,19.16491999999994,2,0,0,1
ADBE,2023-09-18,7372.0,ADOBE INC,247082686.17600003,456000.0,4889993.6,541.847996,559.84998,522.17999,8.0,0.0,2.0,-0.007561453471478186,-0.05682931194897445,-0.039104573147702326,0.0022899893657377657,2195514.2,552.137999,552.1320035,544.979001125,True,37.669989999999984,1,0,1,1
ADBE,2023-09-25,7372.0,ADOBE INC,238422095.4678,455720.0,2734693.0,523.170012,548.84998,507.22,1.0,0.0,0.0,-0.02606764055673394,-0.039104573147702326,0.018627685080148115,-0.05682931194897445,4889993.6,532.509004,542.4820033333334,544.891505625,False,41.62997999999993,1,0,0,1
ADBE,2023-10-02,7372.0,ADOBE INC,231711276.0,455300.0,2687868.4,508.91999999999996,522.40503,498.6955,7.0,0.0,0.0,-0.011309204267248685,0.018627685080148115,0.015658381929045895,-0.039104573147702326,2734693.0,516.0450060000001,524.6460026666667,534.0915024999999,False,23.70953000000003,1,0,0,1
ADBE,2023-10-09,7372.0,ADOBE INC,236561127.04700002,455300.0,1997745.0,519.57199,531.31,504.54999,3.0,0.0,0.0,0.011023392020165668,0.015658381929045895,0.04052500323732877,0.018627685080148115,2687868.4,514.245995,517.2206673333334,523.3774995,False,26.760009999999966,1,0,0,1
ADBE,2023-10-16,7372.0,ADOBE INC,249664660.13639998,455300.0,2985332.0,548.351988,574.40002,530.40002,12.0,0.0,5.0,0.00875747231913282,0.04052500323732877,-0.01875710023661392,0.015658381929045895,1997745.0,533.961989,525.6146593333333,525.0034975,True,44.0,1,0,1,1
ADBE,2023-10-23,7372.0,ADOBE INC,250876675.1106,455300.0,2519858.2,551.014002,568.17999,531.0,3.0,0.0,0.0,-0.03580340184898245,-0.01875710023661392,-0.024924878511967674,0.04052500323732877,2985332.0,549.682995,539.6459933333333,531.9644949999999,True,37.179989999999975,1,0,0,1
ADBE,2023-10-30,7372.0,ADOBE INC,237670246.04240003,455300.0,2692533.2,522.008008,546.0,506.91501,3.0,0.0,1.0,-0.011909270102029024,-0.024924878511967674,0.07308232699832073,-0.01875710023661392,2519858.2,536.5110050000001,540.4579993333333,535.236497,False,39.084990000000005,1,0,1,1
ADBE,2023-11-06,7372.0,ADOBE INC,251724442.8,455300.0,2373579.2,552.876,567.88,522.81012,0.0,0.0,0.0,0.04779746907445359,0.07308232699832073,0.04401893304303406,-0.024924878511967674,2692533.2,537.442004,541.9660033333333,543.5624995000001,False,45.06988000000001,1,0,0,0
ADBE,2023-11-13,7372.0,ADOBE INC,267334858.6,455300.0,2961102.2,587.162,598.13501,568.81,2.0,0.0,0.0,0.010436678897125073,0.04401893304303406,0.03787721814965095,0.07308232699832073,2373579.2,570.019,554.015336,553.2650025,True,29.32501000000002,2,0,0,1
ADBE,2023-11-20,7372.0,ADOBE INC,274733483.6,455300.0,2441128.4,603.412,614.20001,591.78998,0.0,0.0,0.0,0.03078884540783311,0.03787721814965095,0.010722926448667458,0.04401893304303406,2961102.2,595.287,581.15,566.364502,True,22.410030000000006,2,0,0,0
ADBE,2023-11-27,7372.0,ADOBE INC,281080589.83525,455300.0,1667344.75,617.3524925,625.83411,607.03009,0.0,0.0,0.0,0.0006708666681169984,0.010722926448667458,-0.023754882940471123,0.03787721814965095,2441128.4,610.38224625,602.6421641666667,590.200623125,True,18.804020000000037,3,0,0,0
ADBE,2023-12-04,7372.0,ADOBE INC,279440375.0,455300.0,2721639.0,613.75,628.59998,596.21002,1.0,0.0,0.0,0.004253089030855417,-0.023754882940471123,0.03413864320213977,0.010722926448667458,1667344.75,615.5512462500001,611.5048308333334,605.419123125,True,32.389959999999974,3,0,0,1
ADBE,2023-12-11,7372.0,ADOBE INC,276996327.3318,455300.0,2571026.4,608.382006,627.81952,591.16998,1.0,0.0,1.0,0.011523457762495859,0.03413864320213977,-0.041698504543571935,-0.023754882940471123,2721639.0,611.066003,613.1614995,610.7241246250001,False,36.64954,3,0,1,1
ADBE,2023-12-18,7372.0,ADOBE INC,275581250.37880003,455300.0,6830287.2,605.273996,633.89001,578.20001,9.0,0.0,1.0,0.025553432273369925,-0.041698504543571935,-0.0006334815830586482,0.03413864320213977,2571026.4,606.8280010000001,609.135334,611.1896236250001,False,55.68999999999994,3,0,1,1
ADBE,2023-12-25,7372.0,ADOBE INC,273133334.0265,455300.0,2856872.75,599.8975049999999,612.70502,594.82001,0.0,0.0,0.0,0.002967308683485159,-0.0006334815830586482,-0.0035906112067222162,-0.041698504543571935,6830287.2,602.5857504999999,604.5178356666667,606.82587675,False,17.885009999999966,2,0,0,0
ADBE,2024-01-01,7372.0,ADOBE INC,271638812.91475,455300.0,1628231.0,596.6150075,601.69,592.94,0.0,0.0,0.0,0.0031970794782492096,-0.0035906112067222162,,-0.0006334815830586482,2856872.75,598.25625625,600.5955028333333,602.542128625,False,8.75,2,0,0,0
AMZN,2023-01-09,7370.0,AMAZON COM INC,875731968.0,10242000.0,72317288.0,85.50399999999999,89.48,81.43,1.0,0.0,0.0,0.01369605036914745,0.03999943217320334,0.12316903612975438,,,,,,False,8.049999999999997,8,0,0,1
AMZN,2023-01-16,7370.0,AMAZON COM INC,968765175.0,10242000.0,85308254.25,94.5875,98.37,87.29,1.0,0.0,0.0,0.027491228214107766,0.12316903612975438,-0.00611695036297244,0.03999943217320334,72317288.0,90.04575,,,False,11.079999999999998,8,0,0,1
AMZN,2023-01-23,7370.0,AMAZON COM INC,983150064.0,10242000.0,73092467.2,95.99199999999999,99.32,92.86,1.0,0.0,0.0,0.005180872539799708,-0.00611695036297244,0.03107049878411705,0.12316903612975438,85308254.25,95.28975,92.02783333333332,,False,6.459999999999994,8,0,0,1
AMZN,2023-01-30,7370.0,AMAZON COM INC,1015422631.8799999,10246208.0,77547498.0,99.102,103.485,91.52,3.0,0.0,0.0,-0.0005072268757241316,0.03107049878411705,0.016210918816643494,-0.00611695036297244,73092467.2,97.547,96.5605,93.796375,True,11.965000000000003,8,0,0,1
AMZN,2023-02-06,7370.0,AMAZON COM INC,1079569335.52,10247260.0,106263179.2,105.352,114.0,100.65,6.0,0.0,1.0,0.023223256153362737,0.016210918816643494,-0.025836134622774565,0.03107049878411705,77547498.0,102.227,100.14866666666667,98.758375,True,13.349999999999994,8,0,1,1
